[2025-11-16T19:11:22.207+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-11-16T19:11:32.301+0000] {_docs_decorators.py:109} INFO - Skipping registering function DataSourceManager._bind_asset_factory_method_if_not_present.<locals>._add_asset_factory because it is a closure
[2025-11-16T19:11:32.302+0000] {_docs_decorators.py:109} INFO - Skipping registering function DataSourceManager._bind_asset_factory_method_if_not_present.<locals>._add_asset_factory because it is a closure
[2025-11-16T19:11:32.303+0000] {_docs_decorators.py:109} INFO - Skipping registering function DataSourceManager._bind_asset_factory_method_if_not_present.<locals>._add_asset_factory because it is a closure
[2025-11-16T19:11:32.305+0000] {_docs_decorators.py:109} INFO - Skipping registering function DataSourceManager._bind_asset_factory_method_if_not_present.<locals>._add_asset_factory because it is a closure
[2025-11-16T19:11:32.306+0000] {_docs_decorators.py:109} INFO - Skipping registering function DataSourceManager._register_add_datasource.<locals>.crud_method_info because it is a closure
[2025-11-16T19:11:32.307+0000] {_docs_decorators.py:109} INFO - Skipping registering function DataSourceManager._register_update_datasource.<locals>.crud_method_info because it is a closure
[2025-11-16T19:11:32.308+0000] {_docs_decorators.py:109} INFO - Skipping registering function DataSourceManager._register_add_or_update_datasource.<locals>.crud_method_info because it is a closure
[2025-11-16T19:11:32.309+0000] {_docs_decorators.py:109} INFO - Skipping registering function DataSourceManager._register_delete_datasource.<locals>.crud_method_info because it is a closure
[2025-11-16T19:11:32.323+0000] {_docs_decorators.py:109} INFO - Skipping registering function DataSourceManager._bind_asset_factory_method_if_not_present.<locals>._add_asset_factory because it is a closure
[2025-11-16T19:11:32.325+0000] {_docs_decorators.py:109} INFO - Skipping registering function DataSourceManager._bind_asset_factory_method_if_not_present.<locals>._add_asset_factory because it is a closure
[2025-11-16T19:11:32.326+0000] {_docs_decorators.py:109} INFO - Skipping registering function DataSourceManager._bind_asset_factory_method_if_not_present.<locals>._add_asset_factory because it is a closure
[2025-11-16T19:11:32.327+0000] {_docs_decorators.py:109} INFO - Skipping registering function DataSourceManager._bind_asset_factory_method_if_not_present.<locals>._add_asset_factory because it is a closure
[2025-11-16T19:11:32.328+0000] {_docs_decorators.py:109} INFO - Skipping registering function DataSourceManager._bind_asset_factory_method_if_not_present.<locals>._add_asset_factory because it is a closure
[2025-11-16T19:11:32.330+0000] {_docs_decorators.py:109} INFO - Skipping registering function DataSourceManager._bind_asset_factory_method_if_not_present.<locals>._add_asset_factory because it is a closure
[2025-11-16T19:11:32.331+0000] {_docs_decorators.py:109} INFO - Skipping registering function DataSourceManager._bind_asset_factory_method_if_not_present.<locals>._add_asset_factory because it is a closure
[2025-11-16T19:11:32.332+0000] {_docs_decorators.py:109} INFO - Skipping registering function DataSourceManager._bind_asset_factory_method_if_not_present.<locals>._add_asset_factory because it is a closure
[2025-11-16T19:11:32.334+0000] {_docs_decorators.py:109} INFO - Skipping registering function DataSourceManager._bind_asset_factory_method_if_not_present.<locals>._add_asset_factory because it is a closure
[2025-11-16T19:11:32.335+0000] {_docs_decorators.py:109} INFO - Skipping registering function DataSourceManager._bind_asset_factory_method_if_not_present.<locals>._add_asset_factory because it is a closure
[2025-11-16T19:11:32.336+0000] {_docs_decorators.py:109} INFO - Skipping registering function DataSourceManager._bind_asset_factory_method_if_not_present.<locals>._add_asset_factory because it is a closure
[2025-11-16T19:11:32.337+0000] {_docs_decorators.py:109} INFO - Skipping registering function DataSourceManager._bind_asset_factory_method_if_not_present.<locals>._add_asset_factory because it is a closure
[2025-11-16T19:11:32.339+0000] {_docs_decorators.py:109} INFO - Skipping registering function DataSourceManager._register_add_datasource.<locals>.crud_method_info because it is a closure
[2025-11-16T19:11:32.340+0000] {_docs_decorators.py:109} INFO - Skipping registering function DataSourceManager._register_update_datasource.<locals>.crud_method_info because it is a closure
[2025-11-16T19:11:32.340+0000] {_docs_decorators.py:109} INFO - Skipping registering function DataSourceManager._register_add_or_update_datasource.<locals>.crud_method_info because it is a closure
[2025-11-16T19:11:32.342+0000] {_docs_decorators.py:109} INFO - Skipping registering function DataSourceManager._register_delete_datasource.<locals>.crud_method_info because it is a closure
[2025-11-16T19:11:32.354+0000] {_docs_decorators.py:109} INFO - Skipping registering function DataSourceManager._bind_asset_factory_method_if_not_present.<locals>._add_asset_factory because it is a closure
[2025-11-16T19:11:32.355+0000] {_docs_decorators.py:109} INFO - Skipping registering function DataSourceManager._bind_asset_factory_method_if_not_present.<locals>._add_asset_factory because it is a closure
[2025-11-16T19:11:32.357+0000] {_docs_decorators.py:109} INFO - Skipping registering function DataSourceManager._bind_asset_factory_method_if_not_present.<locals>._add_asset_factory because it is a closure
[2025-11-16T19:11:32.358+0000] {_docs_decorators.py:109} INFO - Skipping registering function DataSourceManager._bind_asset_factory_method_if_not_present.<locals>._add_asset_factory because it is a closure
[2025-11-16T19:11:32.359+0000] {_docs_decorators.py:109} INFO - Skipping registering function DataSourceManager._bind_asset_factory_method_if_not_present.<locals>._add_asset_factory because it is a closure
[2025-11-16T19:11:32.361+0000] {_docs_decorators.py:109} INFO - Skipping registering function DataSourceManager._bind_asset_factory_method_if_not_present.<locals>._add_asset_factory because it is a closure
[2025-11-16T19:11:32.362+0000] {_docs_decorators.py:109} INFO - Skipping registering function DataSourceManager._bind_asset_factory_method_if_not_present.<locals>._add_asset_factory because it is a closure
[2025-11-16T19:11:32.363+0000] {_docs_decorators.py:109} INFO - Skipping registering function DataSourceManager._bind_asset_factory_method_if_not_present.<locals>._add_asset_factory because it is a closure
[2025-11-16T19:11:32.365+0000] {_docs_decorators.py:109} INFO - Skipping registering function DataSourceManager._bind_asset_factory_method_if_not_present.<locals>._add_asset_factory because it is a closure
[2025-11-16T19:11:32.366+0000] {_docs_decorators.py:109} INFO - Skipping registering function DataSourceManager._bind_asset_factory_method_if_not_present.<locals>._add_asset_factory because it is a closure
[2025-11-16T19:11:32.368+0000] {_docs_decorators.py:109} INFO - Skipping registering function DataSourceManager._bind_asset_factory_method_if_not_present.<locals>._add_asset_factory because it is a closure
[2025-11-16T19:11:32.369+0000] {_docs_decorators.py:109} INFO - Skipping registering function DataSourceManager._bind_asset_factory_method_if_not_present.<locals>._add_asset_factory because it is a closure
[2025-11-16T19:11:32.370+0000] {_docs_decorators.py:109} INFO - Skipping registering function DataSourceManager._register_add_datasource.<locals>.crud_method_info because it is a closure
[2025-11-16T19:11:32.371+0000] {_docs_decorators.py:109} INFO - Skipping registering function DataSourceManager._register_update_datasource.<locals>.crud_method_info because it is a closure
[2025-11-16T19:11:32.372+0000] {_docs_decorators.py:109} INFO - Skipping registering function DataSourceManager._register_add_or_update_datasource.<locals>.crud_method_info because it is a closure
[2025-11-16T19:11:32.373+0000] {_docs_decorators.py:109} INFO - Skipping registering function DataSourceManager._register_delete_datasource.<locals>.crud_method_info because it is a closure
[2025-11-16T19:11:32.377+0000] {registry.py:290} INFO - Multiple declarations of metric column.standard_deviation for engine PandasExecutionEngine.
[2025-11-16T19:11:32.378+0000] {registry.py:290} INFO - Multiple declarations of metric column.standard_deviation.aggregate_fn for engine SparkDFExecutionEngine.
[2025-11-16T19:11:32.379+0000] {registry.py:290} INFO - Multiple declarations of metric column.standard_deviation for engine SparkDFExecutionEngine.
[2025-11-16T19:11:32.399+0000] {_docs_decorators.py:109} INFO - Skipping registering function DataSourceManager._register_add_datasource.<locals>.crud_method_info because it is a closure
[2025-11-16T19:11:32.400+0000] {_docs_decorators.py:109} INFO - Skipping registering function DataSourceManager._register_update_datasource.<locals>.crud_method_info because it is a closure
[2025-11-16T19:11:32.401+0000] {_docs_decorators.py:109} INFO - Skipping registering function DataSourceManager._register_add_or_update_datasource.<locals>.crud_method_info because it is a closure
[2025-11-16T19:11:32.403+0000] {_docs_decorators.py:109} INFO - Skipping registering function DataSourceManager._register_delete_datasource.<locals>.crud_method_info because it is a closure
[2025-11-16T19:11:32.418+0000] {_docs_decorators.py:109} INFO - Skipping registering function DataSourceManager._register_add_datasource.<locals>.crud_method_info because it is a closure
[2025-11-16T19:11:32.419+0000] {_docs_decorators.py:109} INFO - Skipping registering function DataSourceManager._register_update_datasource.<locals>.crud_method_info because it is a closure
[2025-11-16T19:11:32.420+0000] {_docs_decorators.py:109} INFO - Skipping registering function DataSourceManager._register_add_or_update_datasource.<locals>.crud_method_info because it is a closure
[2025-11-16T19:11:32.421+0000] {_docs_decorators.py:109} INFO - Skipping registering function DataSourceManager._register_delete_datasource.<locals>.crud_method_info because it is a closure
[2025-11-16T19:11:32.439+0000] {_docs_decorators.py:109} INFO - Skipping registering function DataSourceManager._register_add_datasource.<locals>.crud_method_info because it is a closure
[2025-11-16T19:11:32.441+0000] {_docs_decorators.py:109} INFO - Skipping registering function DataSourceManager._register_update_datasource.<locals>.crud_method_info because it is a closure
[2025-11-16T19:11:32.442+0000] {_docs_decorators.py:109} INFO - Skipping registering function DataSourceManager._register_add_or_update_datasource.<locals>.crud_method_info because it is a closure
[2025-11-16T19:11:32.443+0000] {_docs_decorators.py:109} INFO - Skipping registering function DataSourceManager._register_delete_datasource.<locals>.crud_method_info because it is a closure
[2025-11-16T19:11:32.716+0000] {logging_mixin.py:188} INFO - ✅ Validation result: {'file_path': '/opt/***/data/raw_data/job_part_006.csv', 'errors': ['Missing column: age', 'Missing column: salary', 'Column gender has missing values', 'Column city has missing values', 'Column experience has missing values'], 'criticality': 'medium', 'valid': False}
[2025-11-16T19:11:32.721+0000] {python.py:237} INFO - Done. Returned value was: {'file_path': '/opt/***/data/raw_data/job_part_006.csv', 'errors': ['Missing column: age', 'Missing column: salary', 'Column gender has missing values', 'Column city has missing values', 'Column experience has missing values'], 'criticality': 'medium', 'valid': False}
[2025-11-16T19:11:32.723+0000] {taskinstance.py:441} INFO - ::group::Post task execution logs
[2025-11-16T19:11:32.782+0000] {taskinstance.py:1206} INFO - Marking task as SUCCESS. dag_id=job_ingestion_pipeline, task_id=validate_data, run_id=manual__2025-11-16T19:11:18.911791+00:00, execution_date=20251116T191118, start_date=20251116T191122, end_date=20251116T191132
[2025-11-16T19:11:32.996+0000] {local_task_job_runner.py:243} INFO - Task exited with return code 0
[2025-11-16T19:11:33.059+0000] {taskinstance.py:3503} INFO - 3 downstream tasks scheduled from follow-on schedule check
[2025-11-16T19:11:33.065+0000] {local_task_job_runner.py:222} INFO - ::endgroup::
